epoch,sym,side,kind,ref_px,target_px,stop_px
1784650500,dram,LONG,C2,58.94,60.15,58.14
1784650500,mu,SHORT,C2,969.58,946.58,984.91
1784650500,stx,SHORT,C2,894.42,873.4,908.44
1784651400,mu,LONG,C2,974.0,997.34,958.44
1784652300,amd,LONG,C2,541.4,552.07,534.29
1784652300,amzn,LONG,C2,248.08,249.57,247.09
1784652300,dram,SHORT,C2,59.08,57.89,59.88
1784652300,intc,SHORT,C2,104.56,102.47,105.95
1784652300,tsm,SHORT,C2,422.42,417.81,425.5
1784653200,dram,SHORT,C2,58.96,58.2,59.47
1784653200,intc,LONG,C2,105.0,106.45,104.04
1784653200,nvda,LONG,C2,206.36,207.98,205.28
1784653200,stx,SHORT,C2,895.34,881.27,904.72
1784653200,tsm,LONG,C2,423.67,426.64,421.69
1784653200,wdc,SHORT,C2,550.01,540.91,556.08
1784654100,smh,SHORT,C2,584.73,580.78,587.37
1784654100,tsla,SHORT,C2,379.46,376.91,381.16
1784655000,smh,SHORT,C2,584.97,581.54,587.26
1784655000,stx,SHORT,C2,892.77,881.9,900.02
1784655000,wdc,SHORT,C2,548.77,541.94,553.32
1784655900,intc,SHORT,C2,105.04,103.9,105.8
1784655900,skhy,LONG,C2,171.47,174.03,169.77
1784655900,txn,SHORT,C2,293.89,292.14,295.06
1784656800,dram,SHORT,C2,59.07,58.5,59.45
1784656800,skhy,SHORT,C2,171.1,168.4,172.9
1784656800,smh,SHORT,C2,584.17,581.19,586.16
1784656800,stx,SHORT,C2,897.11,887.18,903.73
1784656800,tsm,SHORT,C3,423.66,421.41,425.16
1784660400,amzn,LONG,C2,247.88,248.73,247.32
1784660400,googl,LONG,C2,349.74,350.73,349.08
1784660400,meta,LONG,C2,648.14,651.15,646.13
1784660400,msft,LONG,C2,399.21,400.67,398.24
1784660400,spcx,SHORT,C2,123.3,121.72,124.35
1784660400,tsm,SHORT,C2,424.42,422.54,425.67
1784661300,amzn,SHORT,C2,247.66,246.89,248.17
1784661300,nok,LONG,C2,10.6,10.68,10.54
1784661300,spcx,SHORT,C2,122.65,121.05,123.72
1784662200,googl,SHORT,C2,349.07,348.06,349.74
1784662200,msft,SHORT,C2,398.74,397.34,399.67
1784662200,nok,LONG,C2,10.65,10.73,10.59
1784662200,qqq,LONG,C2,709.47,710.62,708.7
1784662200,spcx,LONG,C2,123.12,124.71,122.06
1784663100,amzn,LONG,C2,247.51,248.37,246.94
1784663100,avgo,LONG,C2,386.19,387.83,385.1
1784663100,googl,SHORT,C2,347.11,345.95,347.88
1784663100,intc,SHORT,C2,105.45,104.48,106.1
1784663100,lrcx,SHORT,C2,321.94,319.52,323.55
1784663100,meta,SHORT,C4,643.44,639.62,645.98
1784663100,msft,SHORT,C2,397.64,396.08,398.68
1784663100,sndk,LONG,C2,1588.88,1610.24,1574.64
1784663100,tsm,SHORT,C2,424.49,422.64,425.73
1784663100,txn,SHORT,C2,291.38,289.7,292.5
1784727000,aapl,SHORT,C2,326.21,324.6,327.28
1784727000,asml,LONG,C3,1782.6,1794.4,1774.73
1784727000,dram,LONG,C2,57.6,58.31,57.12
1784727000,googl,SHORT,C3,346.68,345.31,347.59
1784727000,lrcx,LONG,C2,317.66,321.13,315.35
1784727000,nok,LONG,C2,10.41,10.53,10.33
1784727000,qcom,LONG,C3,176.9,178.69,175.7
1784727000,qqq,LONG,C2,705.73,707.41,704.61
1784727000,spy,LONG,C2,747.57,748.45,746.98
1784727000,stx,LONG,C2,894.04,906.06,886.03
1784727000,tsla,LONG,C2,378.52,380.72,377.05
1784727000,tsm,LONG,C2,419.25,422.14,417.32
1784727000,txn,LONG,C3,289.57,291.79,288.09
1784727900,amzn,LONG,C2,245.64,246.92,244.79
1784727900,googl,LONG,C2,348.25,349.76,347.25
1784727900,meta,LONG,C2,633.27,639.01,629.44
1784727900,nok,LONG,C2,10.43,10.56,10.34
1784727900,qcom,SHORT,C2,176.02,174.07,177.32
1784727900,spcx,LONG,C2,123.75,125.52,122.57
1784727900,txn,LONG,C2,290.26,292.61,288.69
1784728800,googl,SHORT,C2,348.12,346.45,349.23
1784728800,meta,LONG,C2,632.27,638.14,628.36
1784728800,msft,LONG,C3,391.63,394.29,389.86
1784728800,nok,SHORT,C2,10.33,10.19,10.42
1784728800,spcx,SHORT,C2,121.9,120.0,123.17
1784728800,tsla,SHORT,C2,377.34,374.89,378.97
1784728800,wdc,SHORT,C3,556.83,549.13,561.96
1784729700,nok,LONG,C3,10.36,10.5,10.26
1784729700,nvda,SHORT,C3,206.8,205.25,207.83
1784729700,txn,LONG,C2,289.25,291.83,287.53
1784730600,amzn,LONG,C3,244.0,245.56,242.96
1784730600,googl,SHORT,C2,347.73,345.85,348.98
1784730600,meta,LONG,C2,629.46,635.52,625.42
1784730600,nok,SHORT,C2,10.31,10.16,10.41
1784730600,nvda,LONG,C2,207.29,208.89,206.22
1784730600,qqq,SHORT,C2,705.9,703.59,707.44
1784730600,stx,SHORT,C2,908.63,893.14,918.96
1784731500,avgo,LONG,C3,389.35,392.43,387.29
1784731500,googl,LONG,C3,348.12,350.06,346.83
1784731500,meta,LONG,C2,629.68,635.73,625.65
1784731500,msft,LONG,C2,389.59,392.55,387.61
1784731500,nvda,LONG,C3,209.2,210.97,208.02
1784732400,amd,LONG,C3,556.85,566.33,550.53
1784732400,amzn,LONG,C2,243.61,245.25,242.52
1784732400,googl,SHORT,C2,347.73,345.67,349.11
1784732400,smh,LONG,C2,590.68,596.24,586.97
1784732400,wdc,SHORT,C2,561.18,551.5,567.63
1784733300,aapl,LONG,C2,325.8,327.67,324.55
1784733300,avgo,SHORT,C2,391.7,388.24,394.01
1784733300,meta,LONG,C3,629.64,635.86,625.49
1784733300,nvda,SHORT,C3,212.21,209.97,213.71
1784733300,qcom,SHORT,C2,178.13,175.56,179.85
1784733300,smh,SHORT,C3,590.65,584.99,594.42
1784733300,txn,LONG,C2,294.88,297.96,292.82
1784734200,avgo,SHORT,C2,391.54,388.07,393.85
1784734200,nvda,SHORT,C3,211.99,209.75,213.48
1784734200,txn,SHORT,C2,294.79,291.65,296.88
1784735100,avgo,SHORT,C2,393.82,390.16,396.26
1784735100,nvda,SHORT,C2,213.22,210.84,214.81
1784735100,spy,LONG,C2,749.76,751.25,748.77
1784735100,txn,LONG,C2,296.03,299.22,293.9
1784736000,nvda,SHORT,C2,213.47,211.09,215.06
1784736900,avgo,SHORT,C2,394.8,391.11,397.26
1784736900,nvda,SHORT,C2,213.5,211.09,215.11
1784736900,spcx,SHORT,C3,121.77,119.85,123.05
1784737800,avgo,SHORT,C2,394.77,391.08,397.23
1784737800,meta,LONG,C2,629.19,635.04,625.29
1784737800,spcx,SHORT,C2,120.78,118.84,122.08
1784739600,avgo,SHORT,C2,396.35,393.29,398.39
1784739600,nvda,SHORT,C2,213.49,211.32,214.94
1784739600,smh,SHORT,C2,590.77,586.39,593.69
1784740500,amzn,SHORT,C2,243.03,241.88,243.8
1784740500,msft,LONG,C2,387.81,389.78,386.49
1784741400,amzn,LONG,C2,243.01,244.04,242.32
1784741400,nvda,SHORT,C2,213.85,211.83,215.2
1784741400,spcx,SHORT,C2,119.33,117.71,120.41
1784742300,avgo,SHORT,C3,396.19,393.34,398.09
1784743200,msft,LONG,C2,387.16,388.67,386.15
1784744100,nvda,SHORT,C2,213.74,212.11,214.82
1784745000,googl,LONG,C2,346.46,347.54,345.74
1784745000,spcx,LONG,C2,117.56,119.2,116.47
1784746800,amzn,LONG,C2,244.53,245.39,243.96
1784746800,avgo,SHORT,C3,397.03,394.77,398.54
1784746800,nok,SHORT,C2,10.36,10.28,10.41
1784747700,amd,LONG,C2,558.68,562.8,555.94
1784747700,nvda,LONG,C2,213.35,214.37,212.67
1784747700,spcx,LONG,C3,116.61,118.34,115.45
1784747700,stx,LONG,C2,912.38,920.07,907.25
1784748600,amd,SHORT,C2,555.17,550.46,558.31
1784748600,avgo,SHORT,C2,398.2,396.08,399.61
1784748600,googl,LONG,C4,345.31,346.45,344.55
1784748600,lrcx,SHORT,C2,319.38,317.14,320.87
1784748600,spcx,SHORT,C2,115.9,114.25,117.0
1784749500,aapl,LONG,C2,325.87,326.9,325.19
1784749500,amzn,SHORT,C2,244.77,243.91,245.34
1784749500,avgo,SHORT,C2,396.69,394.47,398.17
1784749500,dram,SHORT,C2,57.73,57.24,58.05
1784749500,intc,SHORT,C2,102.57,101.65,103.18
1784749500,msft,LONG,C3,390.28,391.8,389.27
1784749500,mu,SHORT,C3,959.52,949.37,966.29
1784749500,nok,SHORT,C2,10.29,10.21,10.35
1784749500,qqq,SHORT,C2,705.22,703.61,706.29
1784749500,smh,SHORT,C2,586.93,584.21,588.74
1784749500,spcx,SHORT,C2,115.27,113.63,116.36
1784749500,stx,SHORT,C2,907.49,899.79,912.63
1784749500,tsm,SHORT,C2,421.0,418.91,422.39
1784813400,aapl,SHORT,C4,320.84,319.39,321.8
1784813400,amd,LONG,C2,555.99,562.25,551.82
1784813400,amzn,LONG,C3,237.25,239.04,236.06
1784813400,dram,LONG,C5+,58.94,59.6,58.5
1784813400,intc,LONG,C2,103.7,104.92,102.89
1784813400,lrcx,LONG,C3,322.28,325.3,320.27
1784813400,meta,LONG,C4,612.06,617.02,608.75
1784813400,msft,SHORT,C2,388.19,386.24,389.49
1784813400,mu,LONG,C4,996.63,1010.26,987.54
1784813400,nok,LONG,C2,10.17,10.28,10.1
1784813400,nvda,LONG,C3,209.68,211.13,208.72
1784813400,qcom,LONG,C3,173.66,174.97,172.78
1784813400,qqq,LONG,C4,698.0,700.78,696.14
1784813400,skhy,LONG,C4,177.53,180.63,175.46
1784813400,smh,LONG,C3,586.14,589.75,583.73
1784813400,sndk,LONG,C3,1640.26,1674.08,1617.71
1784813400,spcx,SHORT,C2,114.57,112.86,115.71
1784813400,spy,LONG,C4,741.82,743.63,740.61
1784813400,stx,LONG,C3,931.33,941.69,924.42
1784813400,tsm,LONG,C3,420.72,423.54,418.84
1784813400,txn,LONG,C3,285.38,288.75,283.13
1784814300,amd,SHORT,C2,549.7,542.89,554.24
1784814300,amzn,SHORT,C3,235.57,233.59,236.89
1784814300,avgo,SHORT,C2,394.43,391.52,396.37
1784814300,dram,SHORT,C3,58.03,57.27,58.53
1784814300,googl,LONG,C3,321.07,325.11,318.38
1784814300,intc,SHORT,C2,102.17,100.8,103.09
1784814300,mu,SHORT,C2,978.55,962.78,989.06
1784814300,nvda,SHORT,C2,208.93,207.4,209.95
1784814300,skhy,SHORT,C3,173.3,169.82,175.62
1784814300,smh,SHORT,C2,581.7,577.71,584.36
1784814300,sndk,SHORT,C2,1605.0,1567.62,1629.92
1784814300,spcx,SHORT,C2,113.56,111.71,114.8
1784814300,stx,SHORT,C2,923.05,911.2,930.95
1784814300,tsm,SHORT,C2,417.74,414.68,419.78
1784814300,txn,LONG,C2,284.15,287.97,281.6
1784814300,wdc,SHORT,C2,559.7,551.3,565.3
1784815200,aapl,LONG,C2,320.79,322.52,319.64
1784815200,avgo,LONG,C2,395.22,398.2,393.24
1784815200,dram,LONG,C3,58.41,59.22,57.87
1784815200,googl,LONG,C2,318.51,322.87,315.6
1784815200,intc,LONG,C2,102.99,104.49,101.99
1784815200,lrcx,LONG,C2,322.39,325.89,320.06
1784815200,meta,LONG,C2,606.81,612.58,602.96
1784815200,mu,LONG,C2,989.73,1007.11,978.14
1784815200,qcom,LONG,C3,172.02,173.54,171.01
1784815200,qqq,LONG,C3,694.4,697.75,692.16
1784815200,skhy,LONG,C2,175.4,179.1,172.93
1784815200,smh,LONG,C3,583.63,587.95,580.75
1784815200,sndk,LONG,C2,1625.35,1665.7,1598.45
1784815200,spy,LONG,C4,739.69,741.89,738.23
1784815200,stx,LONG,C2,928.54,941.52,919.89
1784815200,tsla,LONG,C3,327.27,334.38,322.53
1784815200,tsm,LONG,C3,418.51,421.84,416.29
1784816100,aapl,LONG,C2,321.47,323.28,320.26
1784816100,amd,LONG,C2,552.49,560.14,547.39
1784816100,amzn,LONG,C3,234.6,236.79,233.14
1784816100,asml,LONG,C3,1818.31,1832.3,1808.98
1784816100,googl,LONG,C4,318.61,323.13,315.6
1784816100,meta,LONG,C4,607.68,613.58,603.75
1784816100,msft,SHORT,C3,383.19,380.77,384.8
1784816100,nok,LONG,C2,10.08,10.25,9.96
1784816100,nvda,LONG,C2,208.58,210.23,207.48
1784816100,qcom,LONG,C2,172.78,174.41,171.7
1784816100,qqq,LONG,C3,695.09,698.61,692.74
1784816100,skhy,SHORT,C2,175.3,171.53,177.81
1784816100,sndk,LONG,C2,1638.42,1679.99,1610.71
1784816100,spcx,LONG,C2,112.4,114.48,111.01
1784816100,spy,LONG,C4,739.8,742.1,738.27
1784816100,stx,SHORT,C2,924.0,910.23,933.18
1784816100,tsm,SHORT,C2,418.38,414.88,420.71
1784816100,txn,LONG,C4,283.22,287.36,280.46
1784817000,amd,SHORT,C2,546.73,538.53,552.2
1784817000,avgo,SHORT,C2,391.47,388.04,393.76
1784817000,dram,SHORT,C2,58.4,57.51,58.99
1784817000,googl,LONG,C2,319.06,323.8,315.9
1784817000,intc,SHORT,C2,102.08,100.35,103.23
1784817000,meta,LONG,C2,605.31,611.49,601.19
1784817000,nok,SHORT,C2,9.85,9.65,9.98
1784817000,qcom,SHORT,C2,171.71,169.96,172.88
1784817000,skhy,SHORT,C2,173.83,169.92,176.44
1784817000,smh,SHORT,C2,581.56,576.55,584.9
1784817000,spy,LONG,C2,738.87,741.33,737.23
1784817000,tsla,LONG,C3,324.57,332.26,319.44
1784817900,asml,SHORT,C3,1802.85,1787.31,1813.21
1784817900,lrcx,SHORT,C2,321.09,316.69,324.02
1784817900,spcx,SHORT,C2,111.51,109.48,112.86
1784817900,stx,SHORT,C2,919.25,904.38,929.16
1784817900,txn,LONG,C3,284.42,288.94,281.4
1784818800,amd,SHORT,C2,539.31,530.69,545.05
1784818800,amzn,LONG,C2,232.75,235.18,231.13
1784818800,avgo,SHORT,C2,388.52,384.8,391.0
1784818800,dram,SHORT,C2,57.67,56.71,58.31
1784818800,googl,SHORT,C2,315.42,310.42,318.76
1784818800,lrcx,SHORT,C2,318.36,313.79,321.41
1784818800,msft,LONG,C3,378.96,382.07,376.89
1784818800,mu,SHORT,C2,981.01,960.9,994.42
1784818800,nok,SHORT,C2,9.78,9.56,9.93
1784818800,sndk,SHORT,C3,1611.89,1567.26,1641.65
1784818800,spcx,LONG,C2,112.37,114.46,110.98
1784818800,tsm,LONG,C2,413.8,417.72,411.19
1784818800,txn,LONG,C2,284.31,288.92,281.24
1784819700,amd,SHORT,C2,537.46,528.36,543.53
1784819700,amzn,SHORT,C2,232.28,229.81,233.92
1784819700,googl,LONG,C2,316.65,321.85,313.18
1784819700,intc,LONG,C2,100.67,102.64,99.36
1784819700,msft,LONG,C2,378.6,381.68,376.55
1784819700,nvda,SHORT,C2,206.35,204.31,207.71
1784819700,qqq,SHORT,C2,688.63,684.32,691.5
1784819700,spcx,LONG,C2,112.54,114.56,111.19
1784819700,spy,SHORT,C2,735.93,733.12,737.8
1784819700,tsla,SHORT,C2,319.54,311.22,325.08
1784819700,tsm,LONG,C2,412.73,416.89,409.96
1784819700,wdc,LONG,C2,562.15,572.95,554.95
1784820600,aapl,SHORT,C2,320.86,318.65,322.33
1784820600,amd,LONG,C2,538.6,547.95,532.37
1784820600,amzn,LONG,C2,232.71,235.26,231.01
1784820600,avgo,LONG,C4,387.61,391.7,384.88
1784820600,googl,LONG,C2,318.31,323.69,314.72
1784820600,meta,SHORT,C2,597.75,590.84,602.35
1784820600,qcom,LONG,C3,168.87,170.97,167.47
1784820600,qqq,LONG,C3,689.32,693.85,686.3
1784820600,smh,LONG,C3,575.81,582.14,571.59
1784820600,sndk,LONG,C2,1630.52,1677.24,1599.37
1784820600,spcx,LONG,C2,112.81,114.83,111.46
1784820600,spy,LONG,C3,736.64,739.66,734.62
1784820600,tsla,LONG,C2,320.67,329.12,315.04
1784820600,tsm,LONG,C3,413.19,417.51,410.31
1784820600,wdc,SHORT,C2,561.0,549.77,568.48
1784821500,amzn,LONG,C2,233.72,236.28,232.01
1784821500,googl,LONG,C3,319.77,325.31,316.08
1784821500,meta,LONG,C2,601.52,608.87,596.62
1784821500,msft,LONG,C2,379.63,382.92,377.43
1784821500,mu,LONG,C2,991.0,1013.72,975.86
1784821500,qcom,LONG,C2,169.2,171.32,167.79
1784821500,qqq,LONG,C2,691.56,696.29,688.41
1784821500,sndk,LONG,C2,1643.82,1690.58,1612.65
1784821500,spcx,LONG,C3,114.59,116.71,113.18
1784821500,spy,LONG,C2,737.85,740.99,735.76
1784821500,tsla,LONG,C2,324.6,333.39,318.74
1784821500,wdc,LONG,C2,562.44,574.04,554.71
1784822400,amzn,LONG,C3,234.04,237.62,231.65
1784822400,googl,LONG,C2,320.58,326.27,316.79
1784822400,meta,LONG,C2,602.43,609.74,597.55
1784822400,msft,LONG,C2,380.1,383.42,377.89
1784822400,nvda,LONG,C2,208.88,211.18,207.35
1784822400,skhy,LONG,C2,173.26,178.29,169.9
1784822400,sndk,LONG,C2,1668.38,1716.37,1636.39
1784822400,stx,LONG,C2,927.09,943.67,916.04
1784822400,tsla,LONG,C2,325.47,334.29,319.59
1784822400,wdc,LONG,C2,566.46,578.63,558.35
1784823300,aapl,SHORT,C2,320.36,317.93,321.98
1784823300,amzn,LONG,C2,234.83,238.45,232.41
1784823300,dram,LONG,C2,59.05,60.25,58.25
1784823300,googl,LONG,C2,320.9,326.61,317.09
1784823300,intc,LONG,C2,102.25,104.37,100.83
1784823300,mu,LONG,C2,1004.46,1028.72,988.29
1784823300,nok,LONG,C2,10.01,10.25,9.85
1784823300,qqq,LONG,C2,694.41,699.36,691.11
1784823300,skhy,LONG,C2,174.47,179.69,170.99
1784823300,smh,LONG,C2,582.54,589.38,577.98
1784823300,sndk,LONG,C2,1688.31,1737.19,1655.72
1784823300,spy,LONG,C2,739.45,742.76,737.25
1784823300,stx,LONG,C2,934.99,952.18,923.53
1784823300,txn,LONG,C2,282.71,288.14,279.09
1784824200,amzn,SHORT,C2,234.09,230.39,236.56
1784824200,intc,SHORT,C2,101.95,99.8,103.38
1784824200,meta,LONG,C2,603.18,610.84,598.07
1784824200,mu,SHORT,C2,1004.13,979.61,1020.47
1784824200,sndk,SHORT,C2,1685.73,1637.23,1718.07
1784824200,txn,LONG,C2,282.66,288.13,279.01
1784824200,wdc,SHORT,C2,571.75,558.77,580.41
1784825100,amd,SHORT,C2,529.5,518.26,536.99
1784825100,googl,LONG,C3,319.84,325.4,316.14
1784825100,meta,LONG,C2,605.26,612.82,600.22
1784825100,qqq,SHORT,C2,692.77,687.85,696.05
1784825100,smh,SHORT,C2,580.48,573.47,585.16
1784825100,spy,SHORT,C2,738.66,735.32,740.89
1784826000,googl,LONG,C2,320.09,323.42,317.87
1784826000,tsla,LONG,C3,322.82,327.65,319.6
1784827800,asml,SHORT,C2,1795.69,1779.88,1806.23
1784827800,stx,SHORT,C2,922.04,909.13,930.64
1784828700,intc,SHORT,C2,99.67,98.12,100.71
1784829600,googl,LONG,C2,320.09,322.54,318.46
1784829600,qcom,LONG,C2,169.13,170.72,168.07
1784829600,txn,LONG,C3,280.91,283.7,279.05
1784830500,stx,LONG,C2,922.08,933.12,914.72
1784830500,txn,LONG,C2,281.29,283.93,279.53
1784832300,sndk,SHORT,C2,1640.98,1612.42,1660.02
1784833200,msft,SHORT,C2,380.85,379.3,381.88
1784834100,aapl,SHORT,C2,320.42,319.24,321.21
1784834100,amd,LONG,C2,541.29,550.33,535.26
1784834100,avgo,LONG,C2,391.37,393.93,389.67
1784834100,dram,LONG,C3,58.4,59.09,57.94
1784834100,googl,LONG,C2,318.09,319.85,316.92
1784834100,intc,LONG,C2,100.63,101.81,99.84
1784834100,lrcx,LONG,C2,320.5,323.37,318.59
1784834100,mu,LONG,C3,993.18,1007.13,983.88
1784834100,smh,LONG,C2,579.07,583.05,576.42
1784834100,spy,LONG,C2,737.48,739.09,736.41
1784834100,tsm,LONG,C2,415.61,418.06,413.98
1784834100,txn,LONG,C2,284.35,286.65,282.81
1784835000,aapl,LONG,C3,321.12,322.3,320.33
1784835000,amd,SHORT,C2,536.41,527.15,542.58
1784835000,amzn,LONG,C2,233.14,234.09,232.51
1784835000,avgo,SHORT,C2,389.16,386.57,390.89
1784835000,dram,SHORT,C2,58.01,57.32,58.47
1784835000,googl,LONG,C2,318.03,319.69,316.93
1784835000,lrcx,SHORT,C2,318.34,315.36,320.33
1784835000,meta,SHORT,C2,604.38,600.83,606.75
1784835000,mu,SHORT,C2,981.77,967.5,991.28
1784835000,smh,SHORT,C2,575.45,571.27,578.24
1784835000,tsm,SHORT,C2,413.47,410.97,415.14
1784835000,txn,SHORT,C2,282.78,280.48,284.31
1784835900,amzn,LONG,C2,233.59,234.55,232.95
1784835900,asml,LONG,C3,1803.73,1815.93,1795.59
1784835900,avgo,LONG,C3,392.8,395.57,390.95
1784835900,dram,LONG,C2,58.4,59.06,57.96
1784835900,lrcx,LONG,C3,319.81,322.77,317.83
1784835900,meta,LONG,C2,606.03,609.83,603.5
1784835900,msft,LONG,C2,381.48,383.09,380.41
1784835900,nok,SHORT,C2,9.73,9.64,9.79
1784835900,nvda,LONG,C2,208.7,210.14,207.74
1784835900,qcom,LONG,C2,171.12,172.79,170.01
1784835900,qqq,LONG,C2,691.99,694.59,690.26
1784835900,smh,LONG,C3,580.1,584.43,577.21
1784835900,sndk,LONG,C2,1611.64,1640.33,1592.51
1784835900,spcx,LONG,C2,118.28,119.8,117.26
1784835900,stx,LONG,C2,913.72,923.1,907.47
1784835900,tsla,LONG,C2,319.42,322.86,317.13
1784835900,tsm,LONG,C2,415.51,418.01,413.84
1784835900,txn,LONG,C2,285.27,287.84,283.56
1784835900,wdc,LONG,C2,558.33,564.48,554.23
1784899800,amd,SHORT,C2,533.51,522.97,540.54
1784899800,asml,SHORT,C3,1787.2,1772.63,1796.92
1784899800,avgo,SHORT,C4,383.81,380.14,386.26
1784899800,dram,SHORT,C3,55.16,54.15,55.83
1784899800,googl,LONG,C2,320.23,322.08,319.0
1784899800,intc,SHORT,C3,98.41,96.79,99.49
1784899800,meta,SHORT,C2,603.07,599.19,605.66
1784899800,mu,SHORT,C2,949.03,931.03,961.03
1784899800,nok,SHORT,C3,9.31,9.18,9.4
1784899800,qcom,SHORT,C2,169.22,167.36,170.46
1784899800,smh,SHORT,C3,573.41,568.39,576.76
1784899800,spcx,SHORT,C2,114.69,112.84,115.92
1784899800,stx,LONG,C3,895.0,908.76,885.82
1784899800,tsm,SHORT,C3,410.62,407.62,412.62
1784899800,wdc,LONG,C3,542.2,551.08,536.28
1784900700,amd,SHORT,C3,521.34,511.16,528.13
1784900700,asml,SHORT,C3,1767.31,1750.06,1778.81
1784900700,intc,SHORT,C3,96.42,94.58,97.65
1784900700,lrcx,SHORT,C4,311.8,307.35,314.76
1784900700,qcom,SHORT,C2,166.8,164.77,168.15
1784900700,smh,SHORT,C3,565.5,559.75,569.33
1784900700,stx,LONG,C2,885.0,900.29,874.81
1784900700,tsla,LONG,C2,315.52,319.55,312.83
1784901600,dram,LONG,C3,54.27,55.4,53.52
1784901600,mu,LONG,C2,935.16,954.73,922.12
1784901600,nok,LONG,C2,9.26,9.4,9.16
1784901600,skhy,LONG,C2,159.3,163.25,156.67
1784901600,smh,LONG,C2,569.13,575.2,565.08
1784901600,sndk,LONG,C3,1497.24,1539.42,1469.12
1784901600,stx,LONG,C4,887.81,904.23,876.86
1784901600,tsla,LONG,C3,315.52,319.73,312.72
1784901600,wdc,LONG,C3,533.74,544.34,526.68
1784902500,amd,LONG,C2,531.27,542.31,523.91
1784902500,amzn,LONG,C2,231.59,232.88,230.73
1784902500,dram,LONG,C3,54.25,55.45,53.45
1784902500,mu,LONG,C2,935.04,955.58,921.34
1784902500,nok,LONG,C2,9.22,9.37,9.12
1784902500,skhy,LONG,C3,159.13,163.28,156.36
1784902500,smh,LONG,C2,568.06,574.54,563.74
1784902500,sndk,LONG,C2,1482.35,1527.42,1452.3
1784902500,stx,LONG,C2,882.98,901.01,870.96
1784902500,tsla,LONG,C2,312.55,316.99,309.59
1784902500,tsm,LONG,C2,406.66,410.52,404.09
1784902500,txn,LONG,C2,281.42,284.83,279.15
1784902500,wdc,LONG,C3,531.74,542.96,524.26
1784903400,aapl,SHORT,C2,329.41,327.37,330.77
1784903400,dram,LONG,C2,53.71,54.96,52.88
1784903400,mu,LONG,C2,926.47,947.89,912.19
1784903400,nok,LONG,C2,9.18,9.33,9.08
1784903400,qqq,SHORT,C2,684.36,680.7,686.8
1784903400,skhy,LONG,C2,157.79,162.03,154.97
1784903400,smh,SHORT,C2,562.89,556.03,567.46
1784903400,sndk,LONG,C2,1466.23,1512.79,1435.19
1784903400,stx,LONG,C2,869.56,889.09,856.54
1784903400,tsla,LONG,C2,309.71,314.41,306.58
1784903400,tsm,LONG,C2,403.61,407.69,400.89
1784903400,txn,SHORT,C3,277.52,273.88,279.95
1784903400,wdc,LONG,C2,524.36,536.32,516.39
1784904300,qcom,LONG,C3,168.46,170.87,166.86
1784904300,qqq,LONG,C2,688.28,692.31,685.59
1784904300,smh,LONG,C2,568.21,575.65,563.25
1784904300,spy,LONG,C2,740.59,743.04,738.96
1784904300,txn,LONG,C2,278.41,282.18,275.89
1784905200,aapl,SHORT,C2,331.27,329.11,332.71
1784906100,aapl,SHORT,C2,331.77,329.56,333.24
1784906100,nok,LONG,C2,9.28,9.45,9.17
1784907000,aapl,LONG,C2,332.82,335.12,331.28
1784907000,amd,LONG,C2,530.64,544.06,521.69
1784907000,spy,SHORT,C2,742.29,739.49,744.16
1784907900,aapl,SHORT,C2,333.05,330.73,334.6
1784907900,txn,LONG,C2,280.86,285.0,278.1
1784909700,intc,SHORT,C2,95.21,92.37,97.1
1784910600,nok,LONG,C2,9.19,9.36,9.07
1784911500,meta,SHORT,C2,600.56,595.84,603.71
1784912400,nok,LONG,C2,9.18,9.3,9.1
1784915100,aapl,SHORT,C2,332.65,331.07,333.7
1784915100,skhy,LONG,C2,156.11,158.11,154.77
1784916900,dram,LONG,C2,53.37,53.99,52.96
1784916900,googl,SHORT,C2,319.98,318.28,321.11
1784916900,mu,LONG,C2,916.08,927.58,908.42
1784916900,nvda,SHORT,C2,207.83,206.38,208.79
1784916900,smh,SHORT,C2,563.59,559.23,566.5
1784916900,stx,LONG,C2,860.29,873.66,851.38
1784917800,intc,SHORT,C2,94.13,92.73,95.06
1784917800,mu,LONG,C2,911.42,922.58,903.98
1784917800,nok,LONG,C2,9.13,9.21,9.08
1784917800,skhy,LONG,C2,153.84,155.54,152.71
1784917800,smh,SHORT,C2,560.93,556.71,563.74
1784917800,sndk,LONG,C2,1419.99,1444.52,1403.64
1784917800,wdc,LONG,C2,515.21,521.99,510.69
1784918700,asml,LONG,C2,1755.74,1768.85,1747.0
1784918700,dram,LONG,C2,53.19,53.76,52.81
1784918700,intc,LONG,C2,93.8,95.17,92.88
1784918700,nvda,LONG,C2,206.27,207.73,205.3
1784918700,skhy,LONG,C2,154.4,156.02,153.32
1784918700,smh,LONG,C2,561.21,565.32,558.47
1784918700,sndk,LONG,C2,1426.76,1451.59,1410.21
1784918700,stx,LONG,C2,844.55,858.56,835.21
1784918700,wdc,LONG,C2,514.12,520.59,509.8
1784919600,asml,LONG,C2,1744.65,1758.53,1735.4
1784919600,dram,LONG,C2,52.79,53.36,52.41
1784919600,lrcx,LONG,C2,302.42,305.84,300.14
1784919600,mu,LONG,C2,905.84,917.23,898.25
1784919600,nok,LONG,C2,9.09,9.16,9.05
1784919600,nvda,LONG,C2,205.1,206.65,204.07
1784919600,qqq,LONG,C2,682.67,685.19,680.99
